34.976,0.811710162267255
34.977,0.8112054138936664
34.978,0.8106819711358708
34.979,0.8101398339938682
34.98,0.8095976968518658
34.981,0.8090555597098632
34.982,0.8084947281836536
34.983,0.8079152022732371
34.984,0.8073356763628207
34.985,0.8067561504524041
34.986,0.8061579301577806
34.987,0.8055597098631572
34.988,0.8049427951843267
34.989,0.8043258805054961
34.99,0.8036902714424587
34.991,0.8030546623794212
34.992,0.8024190533163839
34.993,0.8017647498691394
34.994,0.8011104464218949
34.995,0.8004374485904435
34.996,0.799764450758992
34.997,0.7990914529275406
34.998,0.7984184550960892
34.999,0.7977267628804307
35.0,0.7970163762805653
35.001,0.796324684064907
35.002,0.7954551427746105
35.003,0.7945671987908388
35.004,0.7936982296631315
35.005,0.7928108653211985
35.006,0.7919237926699975
35.007,0.7910183397630697
35.008,0.7901318542329568
35.009,0.7892269959263669
35.01,0.7883224367897583
35.011,0.7873995198351718
35.012,0.7864955627781506
35.013,0.7855732553824007
35.014,0.784651254635882
35.015,0.7837295605385939
35.016,0.7827895348007013
35.017,0.7818684577414997
35.018,0.780929056520943
35.019,0.7799899694288668
35.02,0.7790511964652708
35.021,0.7781127376301553
35.022,0.7771745929235201
35.023,0.7762367623453653
35.024,0.7752806375228534
35.025,0.7743434389412842
35.026,0.7733879535946074
35.027,0.7724513870096236
35.028,0.7714965411387819
35.029,0.7705420168756703
35.03,0.7695878142202882
35.031,0.7686525153681002
35.032,0.7676989521885534
35.033,0.7667457106167364
35.034,0.7657927906526494
35.035,0.7648401922962922
35.036,0.7639064790450053
35.037,0.7629545201644831
35.038,0.7620028828916909
35.039,0.7610701195050946
35.04,0.7601191217081373
35.041,0.7591869903181265
35.042,0.7582551730565961
35.043,0.7573236699235457
35.044,0.7563924809189759
35.045,0.7554616060428867
35.046,0.7545310452952777
35.047,0.753600798676149
35.048,0.7526893848073437
35.049,0.751759762705551
35.05,0.7508489658748321
35.051,0.749938475693344
35.052,0.7490467958244308
35.053,0.7481369152017796
35.054,0.7472458374124537
35.055,0.7463550587931091
35.056,0.7454645793437458
35.057,0.744574399064364
35.058,0.7437029991805585
35.059,0.7428318909874848
35.06,0.741961074485143
35.061,0.741109019680254
35.062,0.7402572490868473
35.063,0.7394057627049226
35.064,0.7385545605344804
35.065,0.7377220976237422
35.066,0.7368899114452367
35.067,0.7360764495679366
35.068,0.7352632569436194
35.069,0.7344503335722854
35.07,0.7336376794539347
35.071,0.7328437271990403
35.072,0.7320684655887283
35.073,0.7312750331416766
35.074,0.7305187052515566
35.075,0.7297442065246968
35.076,0.7289883760046707
35.077,0.728251202472604
35.078,0.7274958618434223
35.079,0.7267775734164257
35.08,0.7260411178923141
35.081,0.7253416921326388
35.082,0.7246240992758486
35.083,0.7239251260107701
35.084,0.723244761118529
35.085,0.7225646131245242
35.086,0.7219030585448578
35.087,0.7212417133841784
35.088,0.7205805776424858
35.089,0.7199380166170077
35.09,0.7193140190888697
35.091,0.7186902160212196
35.092,0.7180849614924107
35.093,0.71747989394484
35.094,0.7168933599776114
35.095,0.7163070055123715
35.096,0.7157391696689746
35.097,0.715171505848317
35.098,0.7146223456910031
35.099,0.7140733500771792
35.1,0.7135611673295551
35.101,0.7130308137451914
35.102,0.7125189339071732
35.103,0.7120255165966268
35.104,0.7115322413918214
35.105,0.7110574137559884
35.106,0.7106010224702534
35.107,0.7101447583317607
35.108,0.7096886213405098
35.109,0.7092691925059654
35.11,0.7088315890950568
35.111,0.7084306714031059
35.112,0.7080298584206485
35.113,0.7076291501476846
35.114,0.7072650901974308
35.115,0.7068828519311879
35.116,0.7065372395499064
35.117,0.7061917094403701
35.118,0.7058462616025786
35.119,0.7055374022535009
35.12,0.7052103608488093
35.121,0.704919885495083
35.122,0.7046294699753531
35.123,0.7043391142896194
35.124,0.7040852872586033
35.125,0.7038132744323486
35.126,0.7035777678230628
35.127,0.7033422986100248
35.128,0.7031068667932346
35.129,0.7028896880849288
35.13,0.7026907512662333
35.131,0.7025100451182736
35.132,0.7023111494354506
35.133,0.7021486776978518
35.134,0.7019862134395023
35.135,0.7018419499348909
35.136,0.7016976864302793
35.137,0.7015716087209067
35.138,0.7014455235322845
35.139,0.7013376091804019
35.14,0.7012296798700202
35.141,0.7011399064378793
35.142,0.7010682776651046
35.143,0.7009966189753318
35.144,0.7009430899864262
35.145,0.700889523601273
35.146,0.700854071958488
35.147,0.7008185754402058
35.148,0.7008011787057928
35.149,0.700783729616633
35.15,0.7007843653528433
35.151,0.7007849412550573
35.152,0.7008035870241424
35.153,0.7008221654799816
35.154,0.7008587988441927
35.155,0.7008953574159085
35.156,0.7009318411951292
35.157,0.7009863611845977
35.158,0.7010589061654401
35.159,0.7011313613952881
35.16,0.7012037268741418
35.161,0.7012940986462455
35.162,0.7013843731881051
35.163,0.7014926390647156
35.164,0.7016008002318329
35.165,0.7017269377752019
35.166,0.7018348857837073
35.167,0.7019788762957109
35.168,0.7021046772728508
35.169,0.7022484321884941
35.17,0.7023920674361449
35.171,0.7025536416637999
35.172,0.7027150887442126
35.173,0.7028764086773834
35.174,0.7030556488924345
35.175,0.7032167107914966
35.176,0.7033956854931893
35.177,0.7035925617786385
35.178,0.7037712634877233
35.179,0.703967859301315
35.18,0.7041643130091658
35.181,0.7043786458630243
35.182,0.704574811619768
35.183,0.7047888490432701
35.184,0.7050027368817816
35.185,0.7052164751353023
35.186,0.7054480663574576
35.187,0.7056615017013723
35.188,0.7058927825346719
35.189,0.7061059149689805
35.19,0.7063368854134247
35.191,0.7065676987936286
35.192,0.7067983551095922
35.193,0.7070468307375676
35.194,0.7072771691854262
35.195,0.7075073505690446
35.196,0.7077373748884228
35.197,0.7079852035613136
35.198,0.7082149100125866
35.199,0.7084624133381228
35.2,0.7086918019212907
35.201,0.7089210334402184
35.202,0.7091680506145348
35.203,0.7093969642653574
35.204,0.7096257208519399
35.205,0.7098722518750367
35.206,0.710100690593514
35.207,0.710328972247751
35.208,0.710557096837748
35.209,0.7107671478212491
35.21,0.7109949620223903
35.211,0.7112047100962854
35.212,0.711432213908571
35.213,0.71164165907286
35.214,0.7118509546521584
35.215,0.7120601006464659
35.216,0.7122512066909007
35.217,0.7124421706295945
35.218,0.7126508753481797
35.219,0.7128236721897585
35.22,0.7130142098112286
35.221,0.7131867336601995
35.222,0.7133591228826787
35.223,0.7135313774786664
35.224,0.7136856370002783
35.225,0.7138397693746482
35.226,0.713993774601776
35.227,0.7141298034526519
35.228,0.7142657126355354
35.229,0.7143836604006661
35.23,0.7145014959770538
35.231,0.7146192193646985
35.232,0.7147190000327143
35.233,0.7148186759912365
35.234,0.714900424188629
35.235,0.7149820751557775
35.236,0.715063628892682
35.237,0.7151272735665805
35.238,0.7151730203963472
35.239,0.7152186849543692
35.24,0.7152464666267583
35.241,0.7152741735066523
35.242,0.7152840124594126
35.243,0.7152937840989271
35.244,0.715285702769807
35.245,0.7152597796909266
35.246,0.7152338042572997
35.247,0.7151900020324112
35.248,0.7151461549320258
35.249,0.7150844959988782
35.25,0.7150050364518429
35.251,0.7149255469878093
35.252,0.714828271868387
35.253,0.7147132223124503
35.254,0.7145981577980145
35.255,0.7144653338055632
35.256,0.7143147615539709
35.257,0.7141464522621118
35.258,0.7139781504495022
35.259,0.7137921265551249
35.26,0.713588391797854
35.261,0.7133669573965642
35.262,0.7131455529122726
35.263,0.7129064637424606
35.264,0.712649701106003
35.265,0.712375276221774
35.266,0.7121009036922916
35.267,0.7117911842295178
35.268,0.7114815320799897
35.269,0.7111542550789377
35.27,0.7108093644452363
35.271,0.7104468713977597
35.272,0.7100667871553822
35.273,0.7096868001432486
35.274,0.7092715634280674
35.275,0.7088564389016291
35.276,0.7084237605765377
35.277,0.7079558774238958
35.278,0.7074881288977454
35.279,0.7070028602295648
35.28,0.7065000826382282
35.281,0.7059798073426097
35.282,0.7054420455615837
35.283,0.7049044483240475
35.284,0.7043317434892049
35.285,0.7037415858255776
35.286,0.7031516151431887
35.287,0.7025265817389905
35.288,0.7018841291626305
35.289,0.7012418860052577
35.29,0.7005646250015726
35.291,0.6998699784823487
35.292,0.6991755638198605
35.293,0.6984461761865571
35.294,0.6977170353684885
35.295,0.6969529514966031
35.296,0.6961891293984513
35.297,0.6953903941634809
35.298,0.6945743519450918
35.299,0.693758593938185
35.3,0.6929079676699567
35.301,0.6920400680749326
35.302,0.6911724751291394
35.303,0.6902700587975219
35.304,0.6893504027957316
35.305,0.6884135183426426
35.306,0.6874594166571293
35.307,0.6864881089580662
35.308,0.685517152783731
35.309,0.6845114629745662
35.31,0.6834886008084741
35.311,0.6824485775043291
35.312,0.6813914042810058
35.313,0.6803170923573783
35.314,0.6792081290706657
35.315,0.6780995771426777
35.316,0.6769739201710081
35.317,0.6758311693745316
35.318,0.6746713359721223
35.319,0.6734769259991235
35.32,0.6722829647810965
35.321,0.6710719546137598
35.322,0.6698439067159876
35.323,0.668581342081622
35.324,0.6673192561192266
35.325,0.6660401660830185
35.326,0.6647266041857142
35.327,0.6634135433981286
35.328,0.6620835121933533
35.329,0.660719054002979
35.33,0.6593551193600719
35.331,0.657974247956598
35.332,0.6565589944430223
35.333,0.6551442869146624
35.334,0.6537126762823589
35.335,0.6522641737649857
35.336,0.6507987905814171
35.337,0.6492991000802419
35.338,0.6477999929605303
35.339,0.6462840388312465
35.34,0.6447686755626757
35.341,0.643219057331245
35.342,0.6416526257468648
35.343,0.6400693920284094
35.344,0.6384867790876654
35.345,0.6368699710180578
35.346,0.6352537986846603
35.347,0.6336208616134354
35.348,0.6319711710232572
35.349,0.630304738133
35.35,0.6286215741615384
35.351,0.6269216903277463
35.352,0.6252224796264121
35.353,0.6234891859849574
35.354,0.6217565804344598
35.355,0.6200072924178794
35.356,0.6182413331540906
35.357,0.616476076939758
35.358,0.6146768050985505
35.359,0.6128782512652983
35.36,0.6110804154400012
35.361,0.609248601384077
35.362,0.607417520294607
35.363,0.6055524908915081
35.364,0.6037055463137794
35.365,0.6018246758601701
35.366,0.5999445608107639
35.367,0.5980478754840178
35.368,0.5961346310988064
35.369,0.5942221570762968
35.37,0.5922931389538209
35.371,0.5903648986732963
35.372,0.5884201292513046
35.373,0.5864588419067198
35.374,0.5844983473625855
35.375,0.5825213498543573
35.376,0.5805278606009096
35.377,0.5785351791064113
35.378,0.5765433053708626
35.379,0.5745349585882181
35.38,0.5725101499773522
35.381,0.5704861640839347
35.382,0.5684457313207949
35.383,0.5664061287543534
35.384,0.5643500942766883
35.385,0.5622948974749711
35.386,0.5602405383492014
35.387,0.5581697660103322
35.388,0.5560825916772377
35.389,0.5540135133883877
35.39,0.5519108009143892
35.391,0.5498261844846349
35.392,0.5477251884984041
35.393,0.5456250526258697
35.394,0.5435085521553574
35.395,0.5413929192777911
35.396,0.5392781539931706
35.397,0.5371642563014959
35.398,0.5350340164495923
35.399,0.5329046516698838
35.4,0.5307761619623708
35.401,0.5286313487927525
35.402,0.5265046129692551
35.403,0.5243615611629019
35.404,0.5222193919079935
35.405,0.5200609216287286
35.406,0.5179205212163347
35.407,0.5157810033553859
35.408,0.5136251956889547
35.409,0.5114702780532178
35.41,0.5093162504481753
35.411,0.5071631128738272
35.412,0.5050108653301737
35.413,0.5028595078172144
35.414,0.5007090403349496
35.415,0.49855946288337905
35.416,0.49641077546250295
35.417,0.4942629780723212
35.418,0.49209893575215463
35.419,0.4899529221629864
35.42,0.4878077986045127
35.421,0.4856635650767333
35.422,0.4835202215796483
35.423,0.4813948843758134
35.424,0.4792533172004924
35.425,0.47711264005586584
35.426,0.47498995798561494
35.427,0.4728681584668089
35.428,0.47073014393501594
35.429,0.4686101132587245
35.43,0.46650805521906
35.431,0.4643897859060334
35.432,0.4622894817503843
35.433,0.46019005266693064
35.434,0.45809149865567217
35.435,0.4559938197166092
35.436,0.45391408349717505
35.437,0.4518352148706867
35.438,0.4497572138371442
35.439,0.4476800803965474
35.44,0.44562086723783106
35.441,0.4435795631421207
35.442,0.44152206647117204
35.443,0.43948247138398
35.444,0.43744372893123457
35.445,0.4354228731037466
35.446,0.4334028624314559
35.447,0.4314007234259235
35.448,0.42939942209633886
35.449,0.42739895844270176
35.45,0.4254163477576993
35.451,0.423434567269395
35.452,0.4214706247912261
35.453,0.4195075050305058
35.454,0.417562208321422
35.455,0.4156177268505373
35.456,0.41369105347278984
35.457,0.41176518785399197
35.458,0.4098571153698324
35.459,0.4079668248014368
35.46,0.40607732703349164
35.461,0.40418862206599704
35.462,0.4023176803161425
35.463,0.4004644905650539
35.464,0.39861207865591664
35.465,0.39677740378704623
35.466,0.3949604547395683
35.467,0.3931442685755427
35.468,0.39134579327441055
35.469,0.38956501761729745
35.47,0.3877849898851377
35.471,0.38602264683849813
35.472,0.3842610442375621
35.473,0.3825171113636472
35.474,0.3807908369978789
35.475,0.3790822099213831
35.476,0.3773743008528424
35.477,0.375684024115075
35.478,0.37401136848920674
35.479,0.3723563227563632
35.48,0.3707019725937261
35.481,0.36906521736561476
35.482,0.36744604585315477
35.483,0.3658275549524023
35.484,0.36422663280880213
35.485,0.3626601526093
35.486,0.3610774499175615
35.487,0.35952916673217244
35.488,0.35798153424149276
35.489,0.35646829134016444
35.49,0.35495568417504636
35.491,0.35346057471421005
35.492,0.3519660935103345
35.493,0.3505059495410635
35.494,0.3490464188702543
35.495,0.3476043485074791
35.496,0.3461797272338638
35.497,0.34477254383053385
35.498,0.3433827870786152
35.499,0.3419936137081601
35.5,0.34063868034206557
35.501,0.3392843153989356
35.502,0.3379473397109692
35.503,0.336627742059292
35.504,0.33532551122502974
35.505,0.3340238263759833
35.506,0.33275629925955286
35.507,0.3314893031698391
35.508,0.3302396365012926
35.509,0.3290072880350392
35.51,0.32779224655220435
35.511,0.3265945008339139
35.512,0.32541403966129345
35.513,0.324250851815469
35.514,0.32308815012086395
35.515,0.32195947901163274
35.516,0.3208312790951221
35.517,0.31972031510915955
35.518,0.3186265758348709
35.519,0.31755005005338166
35.52,0.3164907265458176
35.521,0.31543184431397614
35.522,0.31440689543726436
35.523,0.31338237287777604
35.524,0.3123917537564194
35.525,0.3114015459937871
35.526,0.31042848067108375
35.527,0.30947254656943507
35.528,0.30851700886801153
35.529,0.307595307291474
35.53,0.30669070327936826
35.531,0.3057864732297391
35.532,0.3048993257860426
35.533,0.3040292497294045
35.534,0.3031762338409505
35.535,0.30234026690180626
35.536,0.3015213376930976
35.537,0.3007027450506179
35.538,0.299917861385782
35.539,0.29913329932867605
35.54,0.29836573760575785
35.541,0.2976151649981533
35.542,0.2968648990397796
35.543,0.2961482747458039
35.544,0.29543194214255997
35.545,0.29473256125838193
35.546,0.29405012087439547
35.547,0.29338460977172626
35.548,0.2927360167315
35.549,0.29208768546500746
35.55,0.2914562573024588
35.551,0.29084172102497974
35.552,0.29024406541369596
35.553,0.2896466491383972
35.554,0.2890827249425059
35.555,0.28851902512410055
35.556,0.2879721685756429
35.557,0.28742552892542167
35.558,0.28689571758664906
35.559,0.2863827233404506
35.56,0.28588653496795224
35.561,0.28540714125027955
35.562,0.2849279345138451
35.563,0.28446550747373733
35.564,0.28401984891108184
35.565,0.2835743623711656
35.566,0.2831456293502027
35.567,0.28273363862931866
35.568,0.2823218049726748
35.569,0.2819266986576109
35.57,0.2815483084652525
35.571,0.2811700603786352
35.572,0.2808085134562245
35.573,0.28046365647914595
35.574,0.2801354782285254
35.575,0.27979087180630624
35.576,0.2794794807312618
35.577,0.2791682018449604
35.578,0.27887357176811867
35.579,0.2785955792818625
35.58,0.2783176840258503
35.581,0.27803988600008195
35.582,0.27777870686677525
35.583,0.277534135407056
35.584,0.27728964621908153
35.585,0.2770617497461954
35.586,0.2768339280658046
35.587,0.27662268414200303
35.588,0.27642800675591633
35.589,0.27623338920382595
35.59,0.27603883148573183
35.591,0.27586082160722886
35.592,0.27568286408347253
35.593,0.27552143944080826
35.594,0.2753765364603617
35.595,0.2752316708761628
35.596,0.2750868426882116
35.597,0.2749585174643544
35.598,0.27483022215749514
35.599,0.27471841485623083
35.6,0.27460662999271507
35.601,0.2744948675669479
35.602,0.2743995744486518
35.603,0.2743042962888547
35.604,0.27422547247802964
35.605,0.274146656146454
35.606,0.2740678472941279
35.607,0.27400547409264997
35.608,0.273943100891172
35.609,0.27388072768969407
35.61,0.2738347714409404
35.611,0.27378880771293723
35.612,0.2737592459791592
35.613,0.27371326355303216
35.614,0.27370007763610604
35.615,0.27367047102683084
35.616,0.27364084945905653
35.617,0.27362760370813416
35.618,0.2736143355194631
35.619,0.2736174281891449
35.62,0.2736204909418285
35.621,0.27360714796066216
35.622,0.27362652669620147
35.623,0.27362949969789063
35.624,0.27364880738055936
35.625,0.27365171680862754
35.626,0.2736709534384257
35.627,0.2737065060510794
35.628,0.2737256641487574
35.629,0.2737611307500415
35.63,0.27378021031559935
35.631,0.2738155909055138
